ANHO,MES,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,SECTOR,CATEGORIA,CO_IPRESS,RAZON_SOC,ID_HOSPITALIZACION,HOSPITALIZACION,NRO_TOTAL_HOSPIT_ING,NRO_TOTAL_HOSPIT_EGR,NRO_TOTAL_ESTANCIAS,NRO_TOTAL_PACIENTES_CAMAS,NRO_TOTAL_CAMAS,NRO_TOTAL_CAMAS_DISPONIB,NRO_TOTAL_FALLECIDOS
2019,9,150801,LIMA,HUAURA,HUACHO,ESSALUD,II-2,11337,HOSPITAL II GUSTAVO LANATTA LUJAN - ESSALUD,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,39,40,128,131,9,270,0
2019,9,150801,LIMA,HUAURA,HUACHO,ESSALUD,II-2,11337,HOSPITAL II GUSTAVO LANATTA LUJAN - ESSALUD,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,76,72,120,125,5,150,1
2019,9,150801,LIMA,HUAURA,HUACHO,ESSALUD,II-2,11337,HOSPITAL II GUSTAVO LANATTA LUJAN - ESSALUD,250304,HOSPIT. EN UNIDAD DE CUID.INTEN.-UNIDAD DE VIGILANCIA INTENSIVA (UVI)-MEDICINA,12,5,28,92,4,120,4
2019,9,150601,LIMA,HUARAL,HUARAL,GOBIERNO REGIONAL,I-3,5833,EL TREBOL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,9,211101,PUNO,SAN ROMAN,JULIACA,PRIVADO,II-E,11978,CLINICA MONTE SINAI JULIACA E.I.R.L.,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,10,9,45,42,5,150,0
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,82,77,325,247,18,558,0
2019,9,211101,PUNO,SAN ROMAN,JULIACA,PRIVADO,II-E,11978,CLINICA MONTE SINAI JULIACA E.I.R.L.,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,32,29,155,8,5,92,0
2019,9,211101,PUNO,SAN ROMAN,JULIACA,PRIVADO,II-E,11978,CLINICA MONTE SINAI JULIACA E.I.R.L.,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,2,2,10,4,1,90,0
2019,9,211101,PUNO,SAN ROMAN,JULIACA,PRIVADO,II-E,11978,CLINICA MONTE SINAI JULIACA E.I.R.L.,240900,HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ,1,1,5,3,1,80,0
2019,11,150107,LIMA,LIMA,CHACLACAYO,SANIDAD DE LA POLICIA NACIONAL DEL PERU,I-2,11227,POSTA MEDICA PNP CHACLACAYO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,9,200101,PIURA,PIURA,PIURA,PRIVADO,I-3,24833,MEDITRAN PERU EIRL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,160108,LORETO,MAYNAS,PUNCHANA,ESSALUD,I-3,11397,CENTRO DE ATENCION PRIMARIA III PUNCHANA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,9,60901,CAJAMARCA,SAN IGNACIO,SAN IGNACIO,GOBIERNO REGIONAL,I-1,13059,NUEVE DE OCTUBRE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,11,10,32,23,11,341,0
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,204,196,496,366,14,471,0
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,49,52,422,335,17,527,2
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,17,21,109,97,12,372,0
2019,10,200501,PIURA,PAITA,PAITA,GOBIERNO REGIONAL,II-1,2021,HOSPITAL DE APOYO II - 1 NUESTRA SEÑORA DE LAS MERCEDES - PAITA,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,11,13,59,53,5,156,1
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,1,1,2,2,1,31,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,9,9,47,42,2,62,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,244300,HOSPITALIZACIÓN DE MEDICINA GASTROENTEROLOGÍA  ,1,1,3,3,1,31,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,6,6,29,27,2,62,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,15,15,34,28,2,62,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,241300,HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ,3,3,9,8,1,31,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,8,8,22,17,1,31,0
2019,10,140101,LAMBAYEQUE,CHICLAYO,CHICLAYO,PRIVADO,II-E,11129,MAX SALUD AVISAL S.A.,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,6,6,11,9,1,31,0
2019,2,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,20,22,64,64,4,112,0
2019,2,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,3,3,6,8,2,56,0
2019,2,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,171,182,328,324,22,616,0
2019,2,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,26,29,133,135,8,224,0
2019,2,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,16,16,39,42,6,168,0
2019,3,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,22,22,64,62,4,124,0
2019,3,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,3,3,6,8,2,62,0
2019,3,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,182,182,328,324,22,682,0
2019,3,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,29,29,133,132,8,248,0
2019,3,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,17,16,39,36,6,186,0
2019,4,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,19,19,45,45,4,120,0
2019,4,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,1,1,2,2,2,60,0
2019,4,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,178,189,352,356,22,660,0
2019,4,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,29,33,104,106,8,240,0
2019,4,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,27,31,112,115,6,180,0
2019,5,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,18,20,53,56,4,124,0
2019,5,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,6,6,16,16,2,62,0
2019,5,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,178,191,363,366,22,682,0
2019,5,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,32,36,111,114,8,248,1
2019,5,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,36,44,175,172,6,186,0
2019,6,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,18,21,68,68,4,120,0
2019,6,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,3,3,9,9,2,60,0
2019,6,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,174,189,339,342,22,660,0
2019,6,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,29,34,135,135,8,240,1
2019,6,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,39,44,131,134,6,180,0
2019,7,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,29,29,91,93,4,124,0
2019,7,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,2,2,7,7,2,62,0
2019,7,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,163,172,327,327,22,682,0
2019,7,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,25,31,111,113,8,248,0
2019,7,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,26,29,90,96,6,186,0
2019,8,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,28,30,80,86,4,124,0
2019,8,130901,LA LIBERTAD,SANCHEZ CARRION,HUAMACHUCO,GOBIERNO REGIONAL,II-1,5349,HOSPITAL DE APOYO LEONCIO PRADO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,3,3,4,4,2,62,0
2019,11,150117,LIMA,LIMA,LOS OLIVOS,PRIVADO,II-E,18307,CLINICA MARIA SRL,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,64,70,196,129,15,327,0
2019,11,131001,LA LIBERTAD,SANTIAGO DE CHUCO,SANTIAGO DE CHUCO,ESSALUD,I-3,12108,POSTA MEDICA SANTIAGO DE CHUCO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,52,51,289,313,15,450,7
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,250103,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES  (UCI) MEDICINA,3,1,1,6,4,120,0
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,51,53,222,223,15,450,0
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,46,44,183,237,10,300,0
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,68,60,206,259,10,300,1
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,52,56,227,205,14,420,0
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,118,111,304,313,15,450,0
2019,11,120701,JUNIN,TARMA,TARMA,GOBIERNO REGIONAL,II-2,520,DE APOYO FELIX MAYORCA SOTO,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,49,51,148,137,5,150,0
2019,11,150131,LIMA,LIMA,SAN ISIDRO,PRIVADO,II-E,10739,CLINICA OFTALMOLOGICA WONG,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,150510,LIMA,CAÑETE,NUEVO IMPERIAL,SANIDAD DE LA POLICIA NACIONAL DEL PERU,I-2,17849,POSTA MEDICA PNP CAÑETE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,GOBIERNO REGIONAL,I-3,4620,HUAMBOCANCHA BAJA,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,12,221001,SAN MARTIN,TOCACHE,TOCACHE,GOBIERNO REGIONAL,II-1,6580,HOSPITAL II-1 TOCACHE,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,62,70,336,308,10,310,1
2019,12,221001,SAN MARTIN,TOCACHE,TOCACHE,GOBIERNO REGIONAL,II-1,6580,HOSPITAL II-1 TOCACHE,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,26,33,173,433,14,434,3
2019,12,221001,SAN MARTIN,TOCACHE,TOCACHE,GOBIERNO REGIONAL,II-1,6580,HOSPITAL II-1 TOCACHE,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,74,80,221,243,8,248,0
2019,12,221001,SAN MARTIN,TOCACHE,TOCACHE,GOBIERNO REGIONAL,II-1,6580,HOSPITAL II-1 TOCACHE,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,6,7,38,215,7,217,0
2019,12,150103,LIMA,LIMA,ATE,MINSA,II-1,5945,HOSPITAL VITARTE,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,103,108,337,360,12,372,0
2019,12,150103,LIMA,LIMA,ATE,MINSA,II-1,5945,HOSPITAL VITARTE,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,23,22,101,109,4,124,0
2019,12,150103,LIMA,LIMA,ATE,MINSA,II-1,5945,HOSPITAL VITARTE,241300,HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ,3,3,6,6,1,31,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,24,40,261,261,12,372,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,22,75,1015,1015,33,1023,3
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,25,59,448,448,16,496,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,1,25,339,339,15,465,1
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,59,111,770,770,27,837,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,242100,HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ,61,68,367,367,18,558,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,240700,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ,18,31,270,270,15,465,0
2019,12,150121,LIMA,LIMA,PUEBLO LIBRE,MINSA,III-1,6211,HOSPITAL DE APOYO SANTA ROSA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,80,183,811,811,40,1240,0
2019,1,60201,CAJAMARCA,CAJABAMBA,CAJABAMBA,GOBIERNO REGIONAL,II-1,4511,DE APOYO CAJABAMBA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,4,4,22,27,5,155,0
2019,1,60201,CAJAMARCA,CAJABAMBA,CAJABAMBA,GOBIERNO REGIONAL,II-1,4511,DE APOYO CAJABAMBA,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,109,115,208,195,14,434,0
2019,1,60201,CAJAMARCA,CAJABAMBA,CAJABAMBA,GOBIERNO REGIONAL,II-1,4511,DE APOYO CAJABAMBA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,18,20,73,70,6,186,1
2019,1,60201,CAJAMARCA,CAJABAMBA,CAJABAMBA,GOBIERNO REGIONAL,II-1,4511,DE APOYO CAJABAMBA,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,12,13,36,23,5,155,0
2019,12,140112,LAMBAYEQUE,CHICLAYO,PIMENTEL,ESSALUD,II-1,11020,HOSPITAL II LUIS HEYSEN INCHAUSTEGUI,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,30,37,104,96,8,248,0
2019,12,140112,LAMBAYEQUE,CHICLAYO,PIMENTEL,ESSALUD,II-1,11020,HOSPITAL II LUIS HEYSEN INCHAUSTEGUI,250300,UNIDAD DE CUIDADOS CRITICOS UNIDAD DE VIGILANCIA INTENSIVA  CLINICA (UVIC) ,12,15,105,207,8,248,13
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,14,13,20,14,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,240900,HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ,1,1,2,1,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,2,2,4,2,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,17,17,18,17,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,241900,HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ,3,3,5,3,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,2,2,5,2,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,244000,HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ,1,1,2,1,2,62,0
2019,12,60101,CAJAMARCA,CAJAMARCA,CAJAMARCA,PRIVADO,II-1,9599,CLINICA SAN FRANCISCO DE ASIS S.A.,244300,HOSPITALIZACIÓN DE MEDICINA GASTROENTEROLOGÍA  ,2,2,2,2,2,62,0
2019,12,150101,LIMA,LIMA,LIMA,PRIVADO,II-1,11087,CLINICA LA LUZ S.A.C.,240000,HOSPITALIZACIÓN,58,58,149,181,9,279,
2019,12,21803,ANCASH,SANTA,COISHCO,ESSALUD,I-4,9055,CENTRO MEDICO COISHCO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,12,221001,SAN MARTIN,TOCACHE,TOCACHE,GOBIERNO REGIONAL,II-1,6580,HOSPITAL II-1 TOCACHE,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,63,64,94,185,6,186,0
2019,9,80105,CUSCO,CUSCO,SAN SEBASTIAN,PRIVADO,II-E,24584,VIRGEN GUADALUPE CUSCO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,46,41,82,96,12,372,0
2019,6,150140,LIMA,LIMA,SANTIAGO DE SURCO,PRIVADO,II-E,12219,CLINICA MONTESUR,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,215,219,264,211,34,949,0
2019,6,150140,LIMA,LIMA,SANTIAGO DE SURCO,PRIVADO,II-E,12219,CLINICA MONTESUR,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,59,60,122,56,5,150,1
2019,5,80105,CUSCO,CUSCO,SAN SEBASTIAN,PRIVADO,II-E,24584,VIRGEN GUADALUPE CUSCO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,44,39,78,91,12,372,0
