"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","ID_HOSPITALIZACION","HOSPITALIZACION","NRO_TOTAL_HOSPIT_ING","NRO_TOTAL_HOSPIT_EGR","NRO_TOTAL_ESTANCIAS","NRO_TOTAL_PACIENTES_CAMAS","NRO_TOTAL_CAMAS","NRO_TOTAL_CAMAS_DISPONIB","NRO_TOTAL_FALLECIDOS"
"2018","09","060803","CAJAMARCA","JAEN","CHONTALI","GOBIERNO REGIONAL","I-2","00004233","PACHAPIRIANA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","021801","ANCASH","SANTA","CHIMBOTE","ESSALUD","I-3","00010013","POLICLÍNICO DE COMPLEJIDAD CRECIENTE ""VICTOR PANTA RODRIGUEZ""","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","240000","HOSPITALIZACIÓN","531","507","2952","3097","108","3240","12"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","88","81","498","634","24","720","0"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","82","46","277","608","21","630","0"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","10","1","4","171","6","180","1"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","14","2","23","171","6","180","2"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","22","3","16","182","7","210","3"
"2018","09","140101","LAMBAYEQUE","CHICLAYO","CHICLAYO","GOBIERNO REGIONAL","III-1","00011470","HOSPITAL REGIONAL LAMBAYEQUE","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","10","2","75","74","3","90","2"
"2018","09","050909","AYACUCHO","SUCRE","SAN SALVADOR DE QUIJE","GOBIERNO REGIONAL","I-1","00003806","SAN SALVADOR DE QUIJE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","10","240101","TUMBES","TUMBES","TUMBES","PRIVADO","II-E","00007874","CLINICA FEIJOO EIRL","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","3","3","6","3","3","93","0"
"2018","09","050903","AYACUCHO","SUCRE","CHALCOS","GOBIERNO REGIONAL","I-1","00003804","CHALCOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009989","ASOCIACION HIJAS DE SAN CAMILO","240000","HOSPITALIZACIÓN","317","322","1414","1547","71","2130","5"
"2018","10","240101","TUMBES","TUMBES","TUMBES","PRIVADO","II-E","00007874","CLINICA FEIJOO EIRL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","2","2","2","2","3","93","0"
"2018","02","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00016551","CLINICA BELEN S.A.C.","240000","HOSPITALIZACIÓN","42","35","117","42","16","32","0"
"2018","03","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00016551","CLINICA BELEN S.A.C.","240000","HOSPITALIZACIÓN","48","55","151","53","16","480","0"
"2018","04","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00016551","CLINICA BELEN S.A.C.","240000","HOSPITALIZACIÓN","67","65","163","65","16","480","1"
"2018","05","021801","ANCASH","SANTA","CHIMBOTE","PRIVADO","II-1","00016551","CLINICA BELEN S.A.C.","240000","HOSPITALIZACIÓN","74","69","222","75","16","480","1"
"2018","10","060310","CAJAMARCA","CELENDIN","SUCRE","GOBIERNO REGIONAL","I-1","00009084","VIGASPAMPA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060310","CAJAMARCA","CELENDIN","SUCRE","GOBIERNO REGIONAL","I-3","00004482","SUCRE","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060306","CAJAMARCA","CELENDIN","JOSE GALVEZ","GOBIERNO REGIONAL","I-2","00004488","JOSE GALVEZ","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060310","CAJAMARCA","CELENDIN","SUCRE","GOBIERNO REGIONAL","I-1","00004485","CALCONGA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-1","00023146","KAGKAS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060305","CAJAMARCA","CELENDIN","JORGE CHAVEZ","GOBIERNO REGIONAL","I-1","00004487","JORGE CHAVEZ","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060308","CAJAMARCA","CELENDIN","OXAMARCA","GOBIERNO REGIONAL","I-1","00009046","MINASCONGA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","060310","CAJAMARCA","CELENDIN","SUCRE","GOBIERNO REGIONAL","I-1","00025043","CRUZCONGA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","230500","EMERGENCIA URGENCIA / PRIORIDAD 3 ","88","60","190","32","12","0","0"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","30","16","12","10","4","6","0"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","36","28","40","6","8","1","0"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","230102","EMERGENCIA-EMERGENCIA / PRIORIDAD 2-GINECO-OBSTÉTRICA","18","38","60","6","10","1","0"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00005164","TEESH","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-3","00005180","CANDUNGOS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-1","00005190","HUABAL","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00023145","PAANTAN ENTSA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00007329","ACHU","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","I-1","00005146","IPAKUMA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00005169","KUSU NUMPATKAIM","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","I-3","00007134","NIEVA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-1","00023135","SHIRINGA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00005166","MAMAYAQUE","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","I-1","00005159","KAYAMAS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-1","00005189","ALTO YUTUPIS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010402","AMAZONAS","CONDORCANQUI","EL CENEPA","GOBIERNO REGIONAL","I-1","00023141","WICHIM","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","I-1","00023139","BASHUTAK","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","010403","AMAZONAS","CONDORCANQUI","RIO SANTIAGO","GOBIERNO REGIONAL","I-1","00005186","PAPAYACU","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","10","190201","PASCO","DANIEL ALCIDES CARRION","YANAHUANCA","ESSALUD","I-3","00009760","CENTRO MEDICO DE YANAHUANCA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","0","0","0","0","0","0","0"
"2018","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","8","8","15","15","4","124","0"
"2018","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","10","10","24","22","4","124","0"
"2018","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241300","HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ","2","2","2","1","2","62","0"
"2018","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","8","8","14","14","4","124","0"
"2018","10","150116","LIMA","LIMA","LINCE","PRIVADO","II-1","00015904","RED DE SALUD CLINICA S.A.C.","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","7","8","21","20","4","124","0"
"2018","08","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","12","9","84","109","4","124","6"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","51","54","601","490","27","837","14"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","244000","HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ","12","12","88","103","6","186","0"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","117","124","471","427","28","854","2"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","240700","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ","33","37","142","98","10","310","0"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","12","9","66","98","4","138","0"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","73","75","674","561","20","624","1"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","14","6","101","122","4","122","5"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","55","56","215","232","25","771","1"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","16","15","88","96","8","217","0"
"2018","08","200601","PIURA","SULLANA","SULLANA","GOBIERNO REGIONAL","II-2","00001910","HOSPITAL DE APOYO II - 2, SULLANA","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","419","420","1218","1185","46","1457","0"
"2018","07","101006","HUANUCO","LAURICOCHA","SAN FRANCISCO DE ASIS","GOBIERNO REGIONAL","I-2","00000805","HUARIN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","32","33","75","72","4","124","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","240200","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE CABEZA Y CUELLO / MÁXILO FACIAL ","1","1","1","1","1","31","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","240300","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DIGESTIVA ","6","6","16","16","3","93","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","240700","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ","16","16","85","67","5","155","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","240900","HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ","10","13","43","33","6","186","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241000","HOSPITALIZACIÓN QUIRÚRGICA ONCOLOGÍA QUIRÚRGICA  ","2","2","6","6","1","31","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","10","11","28","27","5","155","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241300","HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ","32","32","132","129","7","217","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","32","34","82","79","5","155","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","1","1","4","4","1","31","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","9","9","9","9","2","62","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","4","5","34","29","6","186","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","242100","HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ","3","3","3","3","1","31","0"
"2018","08","040112","AREQUIPA","AREQUIPA","PAUCARPATA","PRIVADO","II-E","00016064","CLINICA PAZ HOLANDESA","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","5","5","15","15","3","93","0"
"2018","09","022001","ANCASH","YUNGAY","YUNGAY","GOBIERNO REGIONAL","I-1","00001635","PUESTO DE SALUD CHILCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022001","ANCASH","YUNGAY","YUNGAY","GOBIERNO REGIONAL","I-1","00001634","PUESTO DE SALUD HUASHAO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022005","ANCASH","YUNGAY","QUILLO","GOBIERNO REGIONAL","I-2","00006645","PUESTO DE SALUD PUNAP","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022006","ANCASH","YUNGAY","RANRAHIRCA","GOBIERNO REGIONAL","I-1","00006641","PUESTO DE SALUD ARHUAY","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022007","ANCASH","YUNGAY","SHUPLUY","GOBIERNO REGIONAL","I-1","00006633","PUESTO DE SALUD TAMBRA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022006","ANCASH","YUNGAY","RANRAHIRCA","GOBIERNO REGIONAL","I-1","00001646","PUESTO DE SALUD RANRAHIRCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022004","ANCASH","YUNGAY","MATACOTO","GOBIERNO REGIONAL","I-1","00001638","PUESTO DE SALUD MATACOTO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022007","ANCASH","YUNGAY","SHUPLUY","GOBIERNO REGIONAL","I-1","00001639","PUESTO DE SALUD PUTACA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022001","ANCASH","YUNGAY","YUNGAY","GOBIERNO REGIONAL","I-1","00001636","PUESTO DE SALUD HUARCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","022001","ANCASH","YUNGAY","YUNGAY","GOBIERNO REGIONAL","I-1","00001637","PUESTO DE SALUD RAYAN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","08","130103","LA LIBERTAD","TRUJILLO","FLORENCIA DE MORA","GOBIERNO REGIONAL","II-1","00005217","HOSPITAL DISTRITAL EL ESFUERZO DE FLORENCIA DE MORA","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","31","31","36","36","10","274","0"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00007701","EL VERDE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060312","CAJAMARCA","CELENDIN","LA LIBERTAD DE PALLAN","GOBIERNO REGIONAL","I-1","00006756","RAMOSCUCHO","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00004985","REJOPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060312","CAJAMARCA","CELENDIN","LA LIBERTAD DE PALLAN","GOBIERNO REGIONAL","I-2","00004481","LA LIBERTAD DE PALLAN","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006936","CORRALES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060312","CAJAMARCA","CELENDIN","LA LIBERTAD DE PALLAN","GOBIERNO REGIONAL","I-1","00004480","NUEVA ESPERANZA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006852","LLIPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060302","CAJAMARCA","CELENDIN","CHUMUCH","GOBIERNO REGIONAL","I-1","00004479","CHUMUCH","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-3","00006857","NUEVO ORIENTE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060307","CAJAMARCA","CELENDIN","MIGUEL IGLESIAS","GOBIERNO REGIONAL","I-1","00011156","MUYOC CHICO","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006837","SAN CRISTOBAL DE NUDILLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060307","CAJAMARCA","CELENDIN","MIGUEL IGLESIAS","GOBIERNO REGIONAL","I-1","00009088","PIZON","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060302","CAJAMARCA","CELENDIN","CHUMUCH","GOBIERNO REGIONAL","I-1","00006759","RAMBRAN","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00007109","CHIPULUC","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006831","LA SUCCHA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006788","YANGACHIS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00006854","CARAMARCA CHICA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00004988","LA COLCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00004986","EL ARENAL DE CUTERVO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-1","00004990","YATUN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-2","00004989","AMBULCO GRANDE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","060601","CAJAMARCA","CUTERVO","CUTERVO","GOBIERNO REGIONAL","I-3","00004987","SUMIDERO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","050115","AYACUCHO","HUAMANGA","JESUS NAZARENO","GOBIERNO REGIONAL","I-1","00011365","VILLA SAN CRISTOBAL","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","09","090203","HUANCAVELICA","ACOBAMBA","ANTA","GOBIERNO REGIONAL","I-1","00011230","PUESTO DE SALUD RAYANNIYOCC","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
