"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","CA_CONSULTORIOS","CA_CONSULTORIOS_FN","CA_CAMAS","CA_MEDICOS_TOTAL","CA_MEDICOS_SERUM","CA_MEDICOS_RESIDENTES","CA_ENFERMERAS","CA_ODONTOLOGOS","CA_PSICOLOGOS","CA_NUTRICIONISTAS","CA_TECNOLOGOS_MEDICOS","CA_OBSTETRICES","CA_FARMACEUTICOS","CA_AUXILIARES","CA_OTROS_PROF","CA_AMBULANCIAS"
"2017","03","190113","PASCO","PASCO","YANACANCHA","PRIVADO","II-1","00012449","CLINICA GONZALES","6","10","11","57","0","0","4","1","1","2","2","1","1","12","4","2"
"2017","02","190113","PASCO","PASCO","YANACANCHA","PRIVADO","II-1","00012449","CLINICA GONZALES","6","10","11","57","0","0","4","1","1","2","2","1","1","12","4","2"
"2017","01","190113","PASCO","PASCO","YANACANCHA","PRIVADO","II-1","00012449","CLINICA GONZALES","6","10","11","57","0","0","4","1","1","2","2","1","1","12","4","2"
"2017","11","190113","PASCO","PASCO","YANACANCHA","PRIVADO","II-1","00012449","CLINICA GONZALES","6","10","11","57","0","0","4","1","1","2","2","1","1","12","4","2"
"2017","11","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","12","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","4","4","0","0","0","0","7","0","0","0","0","0","0","0","3","0"
"2017","10","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","09","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","08","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","07","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","05","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","02","02","0","0","0","0","06","0","0","0","0","0","0","0","0","0"
"2017","04","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00016486","CLÍNICA DE OJOS Y LA VISTA FUNDAR E.I.R.L.","02","02","0","0","0","0","06","0","0","0","0","0","0","0","0","0"
"2017","12","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","10","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","11","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","09","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","08","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","07","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","06","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","05","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","04","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","03","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","02","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","01","150113","LIMA","LIMA","JESUS MARIA","PRIVADO","II-E","00014181","CLINICA SERVISALUD","9","9","11","28","0","0","6","4","2","1","6","0","1","15","0","1"
"2017","12","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","10","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","09","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","08","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","07","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","06","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","04","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","05","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","03","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","02","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","11","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","01","110101","ICA","ICA","ICA","PRIVADO","0","00013697","SEÑOR DE LUREN","0","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0"
"2017","12","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","40","68","45","167","0","0","57","2","3","1","0","0","5","55","0","1"
"2017","10","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","68","45","170","0","0","59","2","3","1","0","0","5","56","0","1"
"2017","11","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","40","68","45","172","0","0","60","2","3","1","0","0","5","56","0","1"
"2017","09","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","45","164","0","0","59","1","5","1","0","0","5","56","0","1"
"2017","08","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","45","169","0","0","58","1","3","1","0","0","5","53","0","1"
"2017","07","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","45","291","0","0","57","1","4","1","0","0","5","51","0","1"
"2017","06","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","45","166","0","0","57","1","1","1","0","0","5","51","0","1"
"2017","05","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","44","165","0","0","57","3","5","2","0","0","5","54","0","1"
"2017","04","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","50","166","0","0","570","2","3","1","0","0","5","54","0","1"
"2017","03","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","67","50","156","0","0","58","3","5","1","0","0","5","57","0","1"
"2017","01","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","52","42","162","0","0","59","0","5","1","0","0","5","57","0","1"
"2017","02","040101","AREQUIPA","AREQUIPA","AREQUIPA","PRIVADO","II-E","00013722","CLINICA AREQUIPA S.A.","38","52","42","156","0","0","59","2","4","1","0","0","5","57","0","1"
"2017","10","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","118","121","37","167","0","0","25","3","3","1","1","1","3","25","1","0"
"2017","01","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","192","200","44","216","0","0","28","5","3","1","0","1","1","44","0","0"
"2017","12","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","117","119","37","160","0","0","22","3","3","1","1","1","3","25","1","0"
"2017","05","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","130","134","21","170","0","0","14","3","3","1","0","1","3","25","0","0"
"2017","11","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","117","119","37","165","0","0","24","3","3","1","1","1","3","26","1","0"
"2017","03","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","124","130","23","170","0","0","24","5","3","1","0","1","3","36","0","0"
"2017","09","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","118","121","37","170","0","0","26","3","3","1","1","1","3","24","1","0"
"2017","08","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","118","120","39","168","0","0","26","3","3","1","1","1","3","25","1","0"
"2017","07","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","116","121","37","168","0","0","20","3","3","1","1","2","3","25","0","0"
"2017","02","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","192","200","33","192","0","0","29","5","3","1","0","1","3","45","0","0"
"2017","06","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","116","120","32","168","0","0","19","3","3","1","1","1","3","0","0","0"
"2017","04","130101","LA LIBERTAD","TRUJILLO","TRUJILLO","PRIVADO","II-1","00013373","CLINICA PERUANO AMERICANA S. A.","127","132","21","148","0","0","22","5","3","1","0","1","3","26","0","0"
"2017","10","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","09","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","08","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","07","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","05","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","06","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","03","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","04","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","01","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","02","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-E","00015078","CLINICA QUINTANILLA","1","1","2","2","0","1","2","0","0","0","0","0","0","2","0","0"
"2017","02","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","5","1","1","0","1","0","1","6","4","1"
"2017","03","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","5","1","1","0","1","0","1","6","4","1"
"2017","06","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","5","1","1","0","1","0","1","6","4","1"
"2017","01","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","4","0","1","1","1","0","1","5","3","1"
"2017","05","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","5","1","1","0","1","0","1","6","4","1"
"2017","04","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","PRIVADO","II-E","00014017","CLINICA PERUANA DE LOS ANDES","10","7","8","10","0","0","5","1","1","0","1","0","1","6","4","1"
"2017","11","030304","APURIMAC","ANTABAMBA","JUAN ESPINOZA MEDRANO","GOBIERNO REGIONAL","I-1","00013559","SANTA ROSA DE CALCAUSO","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"2017","12","030304","APURIMAC","ANTABAMBA","JUAN ESPINOZA MEDRANO","GOBIERNO REGIONAL","I-1","00013559","SANTA ROSA DE CALCAUSO","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"2017","10","030304","APURIMAC","ANTABAMBA","JUAN ESPINOZA MEDRANO","GOBIERNO REGIONAL","I-1","00013559","SANTA ROSA DE CALCAUSO","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"2017","12","030704","APURIMAC","GRAU","HUAILLATI","GOBIERNO REGIONAL","I-1","00013211","KULLCO","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"2017","11","030704","APURIMAC","GRAU","HUAILLATI","GOBIERNO REGIONAL","I-1","00013211","KULLCO","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"2017","12","030704","APURIMAC","GRAU","HUAILLATI","GOBIERNO REGIONAL","I-1","00013212","TAMBO","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"2017","11","030704","APURIMAC","GRAU","HUAILLATI","GOBIERNO REGIONAL","I-1","00013212","TAMBO","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"2017","10","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","3","4","1","2","0","0","4","1","1","0","0","0","0","22","0","0"
"2017","12","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","3","3","1","0","0","0","4","1","1","0","0","0","0","23","0","0"
"2017","11","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","3","4","1","2","0","0","3","0","2","0","0","0","0","18","0","0"
"2017","09","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","3","4","1","2","0","0","4","1","1","0","0","0","0","22","0","0"
"2017","08","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","3","4","1","0","0","0","4","1","1","0","0","0","0","22","0","0"
"2017","07","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","2","1","1","1","0","4","1","1","0","0","0","0","24","1","0"
"2017","06","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","2","1","0","0","0","4","1","1","0","0","0","0","24","1","0"
"2017","05","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","3","1","2","2","0","4","2","4","0","0","0","1","23","1","0"
"2017","02","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","3","1","2","2","0","5","2","3","0","0","1","1","20","0","0"
"2017","04","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","3","1","2","2","0","4","2","3","0","0","0","1","23","1","0"
"2017","03","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","2","3","1","2","2","0","4","2","3","0","0","1","1","23","1","0"
"2017","01","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00013226","POLICLINICO PNP CHACHAPOYAS","4","5","1","2","2","0","5","2","3","0","0","1","1","21","0","0"
"2017","12","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","11","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","10","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","09","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","08","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","06","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","07","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","05","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","13","0","0","6","4","1","1","2","1","2","7","8","0"
"2017","04","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","12","0","0","6","4","1","1","2","1","2","7","6","0"
"2017","03","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","12","0","0","6","4","1","1","2","1","2","7","6","0"
"2017","02","150131","LIMA","LIMA","SAN ISIDRO","ESSALUD","I-2","00015471","CENTRO DE ATENCION PRIMARIA-CAP III SAN ISIDRO-ESSALUD","7","9","0","9","0","0","5","4","1","1","2","1","2","7","6","0"
"2017","03","150136","LIMA","LIMA","SAN MIGUEL","PRIVADO","0","00014187","SERVICIO DE APOYO DIAGNOSTICO Y TERAPEUTICO SAN MIGUEL SAC","1","1","0","5","0","0","12","0","1","1","0","0","0","12","1","0"
"2017","10","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","12","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","09","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","08","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","07","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","06","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
"2017","04","150120","LIMA","LIMA","MAGDALENA DEL MAR","PRIVADO","II-E","00015349","MEDICAL PLASTIC E.I.R.L.","1","1","3","2","0","0","1","0","0","0","0","0","0","5","4","0"
