"ANHO";"MES";"UBIGEO";"DEPARTAMENTO";"PROVINCIA";"DISTRITO";"SECTOR";"CATEGORIA";"CO_IPRESS";"RAZON_SOC";"ID_HOSPITALIZACION";"HOSPITALIZACION";"NRO_TOTAL_HOSPIT_ING";"NRO_TOTAL_HOSPIT_EGR";"NRO_TOTAL_ESTANCIAS";"NRO_TOTAL_PACIENTES_CAMAS";"NRO_TOTAL_CAMAS";"DIAS_CAMA_DISPONIBLE";"NRO_TOTAL_FALLECIDOS"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"242205";"HOSPITALIZACIÓN MEDICINA PSIQUIATRÍA PISIQUIATRIA/ SALUD MENTAL Y ADICCIONES";"4";"5";"61";"88";"3";"93";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244100";"HOSPITALIZACIÓN DE MEDICINA DERMATOLOGÍA    ";"23";"24";"200";"251";"9";"279";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244200";"HOSPITALIZACIÓN DE MEDICINA ENDOCRINOLOGIA ";"23";"22";"372";"342";"12";"372";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244300";"HOSPITALIZACIÓN DE MEDICINA GASTROENTEROLOGÍA  ";"72";"58";"671";"960";"32";"992";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244400";"HOSPITALIZACIÓN DE MEDICINA GERIATRIA ";"22";"21";"420";"477";"16";"496";"2"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244500";"HOSPITALIZACIÓN DE MEDICINA HEMATOLOGÍA ";"32";"38";"692";"721";"25";"775";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241900";"HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ";"39";"41";"982";"837";"31";"961";"6"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241900";"HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ";"63";"51";"1202";"1194";"40";"1240";"6"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241900";"HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ";"219";"170";"2952";"2769";"93";"2883";"10"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241900";"HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ";"55";"35";"589";"895";"30";"930";"2"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244600";"HOSPITALIZACIÓN DE MEDICINA NEFROLOGIA ";"85";"95";"972";"888";"30";"930";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"245300";"HOSPITALIZACIÓN DE MEDICINA NEUMOLOGÍA  ";"39";"36";"703";"536";"21";"651";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"244700";"HOSPITALIZACIÓN DE MEDICINA NEUROLOGIA  ";"27";"30";"504";"512";"19";"589";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"242100";"HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ";"151";"161";"1143";"860";"29";"899";"3"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"242202";"HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA PSIQUIATRÍA DEL ADULTO Y GERONTE";"22";"21";"523";"527";"18";"558";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"242203";"HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA PSIQUIATRÍA DEL NIÑO Y DEL ADOLESCENTE";"19";"20";"254";"253";"9";"279";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"245500";"HOSPITALIZACIÓN DE MEDICINA REUMATOLOGÍA    ";"16";"27";"510";"350";"12";"372";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240200";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE CABEZA Y CUELLO / MÁXILO FACIAL ";"62";"65";"697";"525";"18";"558";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240400";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TÓRAX Y CARDIOVASCULAR ";"17";"14";"126";"157";"6";"186";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241200";"HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ";"61";"58";"406";"232";"8";"248";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240400";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TÓRAX Y CARDIOVASCULAR ";"26";"29";"327";"328";"12";"372";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240801";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA QUEMADOS";"20";"16";"288";"225";"9";"279";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"18";"30";"575";"381";"13";"403";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"28";"31";"500";"498";"17";"527";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"23";"29";"602";"510";"18";"558";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"31";"39";"665";"467";"16";"496";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"77";"93";"920";"854";"30";"930";"5"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241500";"HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ";"37";"39";"224";"225";"8";"248";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240900";"HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ";"30";"33";"513";"298";"11";"341";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240900";"HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ";"40";"39";"152";"85";"3";"93";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240900";"HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ";"29";"31";"279";"235";"8";"248";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240600";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA OFTALMOLÓGICA ";"17";"12";"84";"136";"5";"155";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240600";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA OFTALMOLÓGICA ";"3";"3";"17";"137";"5";"155";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241200";"HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ";"94";"93";"804";"847";"29";"899";"4"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241200";"HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ";"127";"121";"988";"792";"28";"868";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241100";"HOSPITALIZACIÓN QUIRÚRGICA OTORRINOLARINGOLOGÍA  ";"54";"53";"381";"433";"15";"465";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240500";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TRANSPLANTES ";"22";"22";"262";"207";"8";"248";"3"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240500";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TRANSPLANTES ";"34";"35";"325";"277";"10";"310";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240500";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TRANSPLANTES ";"4";"5";"85";"35";"2";"62";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241300";"HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ";"116";"115";"1217";"1254";"43";"1333";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241500";"HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ";"98";"105";"711";"618";"21";"651";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"241600";"HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ";"224";"232";"1303";"1364";"50";"1550";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"240700";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ";"84";"81";"330";"288";"12";"372";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"242300";"HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ";"11";"11";"116";"178";"7";"217";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"243200";"HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA";"9";"39";"403";"280";"10";"310";"3"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250101";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) CARDIOLOGIA";"17";"7";"57";"218";"8";"248";"2"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250111";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) CARDIOVASCULAR";"3";"2";"23";"170";"7";"217";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250400";"UNIDAD DE CUIDADOS CRITICOS UNIDAD DE QUEMADOS (GRAN QUEMADO) ";"0";"0";"0";"32";"2";"62";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250108";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA";"5";"5";"82";"237";"9";"279";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250100";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ";"21";"7";"128";"342";"12";"372";"7"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250105";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA";"2";"4";"289";"443";"15";"465";"2"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250107";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEUROQUIRÚRGICA";"1";"0";"0";"148";"5";"155";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250107";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEUROQUIRÚRGICA";"0";"1";"3";"30";"1";"31";"1"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250107";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEUROQUIRÚRGICA";"0";"0";"0";"60";"2";"62";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250200";"UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ";"42";"54";"489";"297";"10";"310";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250200";"UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ";"9";"25";"420";"153";"7";"217";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250100";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ";"14";"15";"277";"144";"10";"310";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250202";"UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS  (UCIN) PEDIÁTRICOS";"10";"12";"77";"132";"5";"155";"0"
"2025";"05";"150115";"LIMA";"LIMA";"LA VICTORIA";"ESSALUD";"III-2";"00009251";"HOSPITAL NACIONAL GUILLERMO ALMENARA IRIGOYEN";"250202";"UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS  (UCIN) PEDIÁTRICOS";"6";"5";"66";"437";"15";"465";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"241800";"HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ";"315";"293";"4127";"4091";"137";"4247";"48"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"245300";"HOSPITALIZACIÓN DE MEDICINA NEUMOLOGÍA  ";"53";"47";"549";"675";"36";"1116";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"244000";"HOSPITALIZACIÓN DE MEDICINA CARDIOLOGIA ";"21";"22";"212";"106";"4";"124";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"244500";"HOSPITALIZACIÓN DE MEDICINA HEMATOLOGÍA ";"14";"8";"210";"296";"12";"372";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"242200";"HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA ";"30";"24";"484";"806";"32";"992";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"240100";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ";"423";"403";"4533";"4412";"162";"5022";"8"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"240700";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ";"27";"18";"166";"444";"23";"713";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"240900";"HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ";"36";"33";"513";"567";"24";"744";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"240800";"HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ";"11";"11";"254";"268";"10";"310";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"250100";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ";"9";"4";"52";"552";"18";"558";"4"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"250108";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA";"6";"1";"8";"135";"6";"186";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"242300";"HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ";"101";"102";"956";"777";"56";"1736";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"243200";"HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA";"104";"112";"791";"637";"30";"930";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"250105";"UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA";"7";"2";"22";"245";"8";"248";"1"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"241600";"HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ";"507";"494";"1662";"1511";"78";"2418";"0"
"2025";"01";"040101";"AREQUIPA";"AREQUIPA";"AREQUIPA";"GOBIERNO REGIONAL";"III-1";"00001231";"HOSPITAL REGIONAL HONORIO DELGADO ESPINOZA";"241500";"HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ";"96";"80";"408";"479";"27";"837";"0"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00001172";"REDENCION NEVATI";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00017800";"P.S. VALLE NASARATEGUI";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00017813";"P.S. ACOLLA";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-2";"00001162";"SAN PABLO";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-2";"00001164";"BOCA SAMAYA";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00001174";"TUPAC AMARU";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00011573";"SAN JUAN DE DIOS";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00001157";"SANTA ISABEL DE NEGUACHI";"241600";"HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-1";"00001160";"PUERTO PASCUALA";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-2";"00001161";"SANTA ROSA DE CHIVIS";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
"2025";"01";"190306";"PASCO";"OXAPAMPA";"PUERTO BERMUDEZ";"GOBIERNO REGIONAL";"I-2";"00001166";"AMAMBAY";"NE_0002";"";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002";"NE_0002"
