"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","ID_HOSPITALIZACION","HOSPITALIZACION","NRO_TOTAL_HOSPIT_ING","NRO_TOTAL_HOSPIT_EGR","NRO_TOTAL_ESTANCIAS","NRO_TOTAL_PACIENTES_CAMAS","NRO_TOTAL_CAMAS","NRO_TOTAL_CAMAS_DISPONIB","NRO_TOTAL_FALLECIDOS"
"2021","05","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004572","SANTA ROSA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004574","TAYAPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00008996","CHUAD","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061113","CAJAMARCA","SAN MIGUEL","UNION AGUA BLANCA","GOBIERNO REGIONAL","I-2","00004546","UNION AGUA BLANCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004571","NITISUYO ALTO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061105","CAJAMARCA","SAN MIGUEL","EL PRADO","GOBIERNO REGIONAL","I-2","00004575","EL PRADO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00019285","CHIAPON","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061105","CAJAMARCA","SAN MIGUEL","EL PRADO","GOBIERNO REGIONAL","I-2","00004573","LAMASPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","061105","CAJAMARCA","SAN MIGUEL","EL PRADO","GOBIERNO REGIONAL","I-1","00008995","LAS PENCAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004574","TAYAPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061105","CAJAMARCA","SAN MIGUEL","EL PRADO","GOBIERNO REGIONAL","I-2","00004573","LAMASPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004572","SANTA ROSA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061101","CAJAMARCA","SAN MIGUEL","SAN MIGUEL","GOBIERNO REGIONAL","I-1","00004571","NITISUYO ALTO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061103","CAJAMARCA","SAN MIGUEL","CALQUIS","GOBIERNO REGIONAL","I-1","00004570","TAULIS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050205","AYACUCHO","CANGALLO","PARAS","GOBIERNO REGIONAL","I-1","00003572","TONSULLA OCCO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-2","00003629","ÑAUPALLACCTA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-2","00003632","PACCHA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-2","00003570","OCCOLLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050205","AYACUCHO","CANGALLO","PARAS","GOBIERNO REGIONAL","I-1","00003571","CCARHUACCPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050205","AYACUCHO","CANGALLO","PARAS","GOBIERNO REGIONAL","I-1","00003573","CCARHUACC LICAPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-3","00003630","CENTRO DE SALUD VINCHOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-2","00003631","PUESTO DE SALUD ARIZONA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-1","00003634","CCOÑANI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-1","00003633","SAN JUAN CULLUHUANCCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","01","100501","HUANUCO","HUAMALIES","LLATA","ESSALUD","I-2","00027591","POSTA MEDICA LLATA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","100106","HUANUCO","HUANUCO","QUISQUI","GOBIERNO REGIONAL","I-3","00000790","HUANCAPALLAC","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","100106","HUANUCO","HUANUCO","QUISQUI","GOBIERNO REGIONAL","I-2","00000792","PAMPAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","100106","HUANUCO","HUANUCO","QUISQUI","GOBIERNO REGIONAL","I-2","00007740","SAN PEDRO DE CANI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","061201","CAJAMARCA","SAN PABLO","SAN PABLO","ESSALUD","I-1","00010271","POSTA MEDICA ESSALUD SAN PABLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","070101","CALLAO","CALLAO","CALLAO","PRIVADO","0","00007918","LABORATORIO DE ANALISIS CLINICO LUIS NAKANDAKARI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-2","00000516","PUERTO ROCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-1","00000518","SAN CARLOS ALTO ENE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-1","00000510","FLORIDA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-1","00000514","FE Y ALEGRIA LA PRIMAVERA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-3","00000517","VALLE ESMERALDA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120606","JUNIN","SATIPO","PANGOA","GOBIERNO REGIONAL","I-1","00000468","MICAELA BASTIDAS MORALES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-1","00000512","TUNONTUARI RIO ENE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-2","00000507","BOCA MANTARO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-1","00000511","SAN JUAN DE MANTARO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-1","00000513","QUEMPIRI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-2","00000471","CUTIVIRENI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-1","00000509","SAN MIGUEL DE ENE SHINPINSHARIATO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-2","00000515","YAVIRO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-1","00015914","SELVA DE ORO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050109","AYACUCHO","HUAMANGA","SAN JOSE DE TICLLAS","GOBIERNO REGIONAL","I-1","00003616","MOLINOS (RUMIHUASI)","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050109","AYACUCHO","HUAMANGA","SAN JOSE DE TICLLAS","GOBIERNO REGIONAL","I-1","00003617","SAN JOSE DE TICCLAS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050111","AYACUCHO","HUAMANGA","SANTIAGO DE PISCHA","GOBIERNO REGIONAL","I-1","00003618","SAN PEDRO DE CACHI","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050112","AYACUCHO","HUAMANGA","SOCOS","GOBIERNO REGIONAL","I-1","00003620","SANTA ROSA DE COCHABAMBA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050112","AYACUCHO","HUAMANGA","SOCOS","GOBIERNO REGIONAL","I-1","00006736","SAN RAFAEL","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050112","AYACUCHO","HUAMANGA","SOCOS","GOBIERNO REGIONAL","I-1","00006838","LUYANTA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050112","AYACUCHO","HUAMANGA","SOCOS","GOBIERNO REGIONAL","I-1","00003614","MANZANAYOCC","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","021301","ANCASH","MARISCAL LUZURIAGA","PISCOBAMBA","ESSALUD","I-2","00009926","POSTA MEDICA PISCOBAMBA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","050112","AYACUCHO","HUAMANGA","SOCOS","GOBIERNO REGIONAL","I-2","00003619","PUESTO DE SALUD SOCOS","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","050109","AYACUCHO","HUAMANGA","SAN JOSE DE TICLLAS","GOBIERNO REGIONAL","I-1","00006792","BELLAVISTA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","04","130701","LA LIBERTAD","PACASMAYO","SAN PEDRO DE LLOC","GOBIERNO REGIONAL","I-2","00005291","CHOCOFAN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040804","AREQUIPA","LA UNION","HUAYNACOTAS","GOBIERNO REGIONAL","I-2","00007265","PUESTO DE SALUD HUARCAYA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040806","AREQUIPA","LA UNION","PUYCA","GOBIERNO REGIONAL","I-2","00001471","PUESTO DE SALUD CHURCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040806","AREQUIPA","LA UNION","PUYCA","GOBIERNO REGIONAL","I-2","00001465","PUESTO DE SALUD PUYCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040802","AREQUIPA","LA UNION","ALCA","GOBIERNO REGIONAL","I-3","00001464","CENTRO DE SALUD ALCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040804","AREQUIPA","LA UNION","HUAYNACOTAS","GOBIERNO REGIONAL","I-2","00001463","PUESTO DE SALUD HUAYNACOTAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","040804","AREQUIPA","LA UNION","HUAYNACOTAS","GOBIERNO REGIONAL","I-2","00001461","PUESTO DE SALUD TAURISMA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","150135","LIMA","LIMA","SAN MARTIN DE PORRES","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011876","POLICLINICO PNP SAN MARTIN DE PORRES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","110501","ICA","PISCO","PISCO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011400","CENTRO DE SALUD PNP PISCO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","03","210101","PUNO","PUNO","PUNO","PRIVADO","II-1","00009685","CLINICA PUNO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","40","40","100","100","4","124","0"
"2021","03","210101","PUNO","PUNO","PUNO","PRIVADO","II-1","00009685","CLINICA PUNO","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","3","3","7","7","2","62","0"
"2021","03","210101","PUNO","PUNO","PUNO","PRIVADO","II-1","00009685","CLINICA PUNO","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","10","10","15","15","2","62","0"
"2021","05","010101","AMAZONAS","CHACHAPOYAS","CHACHAPOYAS","PRIVADO","I-4","00012897","CLINICA SAN FRANCISCO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","2","2","1","1","1","31","0"
"2021","05","150117","LIMA","LIMA","LOS OLIVOS","PRIVADO","II-E","00017847","CLINICA DEL NORTE","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","32","33","68","65","5","115","0"
"2021","02","250105","UCAYALI","CORONEL PORTILLO","YARINACOCHA","GOBIERNO REGIONAL","I-1","00005545","NUEVA ALEJANDRIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250105","UCAYALI","CORONEL PORTILLO","YARINACOCHA","GOBIERNO REGIONAL","I-1","00005544","CLAS UNION ZAPOTILLO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250105","UCAYALI","CORONEL PORTILLO","YARINACOCHA","GOBIERNO REGIONAL","I-1","00005542","CLAS  DE SAN JUAN YARINACOCHA .","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250105","UCAYALI","CORONEL PORTILLO","YARINACOCHA","GOBIERNO REGIONAL","I-3","00005534","SAN JOSE DE YARINACOCHA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250303","UCAYALI","PADRE ABAD","CURIMANA","GOBIERNO REGIONAL","I-1","00005425","ZORRILLOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250303","UCAYALI","PADRE ABAD","CURIMANA","GOBIERNO REGIONAL","I-1","00005424","BELLO HORIZONTE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250303","UCAYALI","PADRE ABAD","CURIMANA","GOBIERNO REGIONAL","I-1","00005423","LAS MALVINAS.","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","02","250303","UCAYALI","PADRE ABAD","CURIMANA","GOBIERNO REGIONAL","I-3","00005422","CURIMANA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","150101","LIMA","LIMA","LIMA","PRIVADO","II-2","00015610","Clínica Internacional - Sede Lima","240000","HOSPITALIZACIÓN","581","591","2694","2018","83","2573","0"
"2021","01","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","17","17","32","6","4","10","0"
"2021","01","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","24","24","46","10","12","14","0"
"2021","01","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","47","49","117","14","12","14","0"
"2021","01","010401","AMAZONAS","CONDORCANQUI","NIEVA","GOBIERNO REGIONAL","II-1","00005145","SANTA MARIA DE NIEVA","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","20","20","47","6","4","8","0"
"2021","05","120403","JUNIN","JAUJA","APATA","GOBIERNO REGIONAL","I-3","00000409","APATA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","120403","JUNIN","JAUJA","APATA","GOBIERNO REGIONAL","I-1","00000413","PAUCAR APATA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","120407","JUNIN","JAUJA","EL MANTARO","GOBIERNO REGIONAL","I-1","00000414","EL MANTARO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","120403","JUNIN","JAUJA","APATA","GOBIERNO REGIONAL","I-1","00000412","CHICCHE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","120403","JUNIN","JAUJA","APATA","GOBIERNO REGIONAL","I-1","00000411","SAN JOSE DE APATA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","04","120114","JUNIN","HUANCAYO","EL TAMBO","PRIVADO","II-E","00010250","CLINICA OFTALMOLOGICA DEL CENTRO DEL PERU","240600","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA OFTALMOLÓGICA ","1","1","1","1","1","31","0"
"2021","04","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00009437","CLINICA LIMATAMBO","240000","HOSPITALIZACIÓN","159","145","430","805","38","1178","0"
"2021","04","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","PRIVADO","II-1","00009090","CLINICA "" LIMATAMBO""","240000","HOSPITALIZACIÓN","82","75","213","259","30","930","0"
"2021","04","200601","PIURA","SULLANA","SULLANA","PRIVADO","II-1","00010777","CLINICA VIRGEN DEL PILAR SCRL","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","172","172","250","245","24","510","0"
"2021","04","200601","PIURA","SULLANA","SULLANA","PRIVADO","II-1","00010777","CLINICA VIRGEN DEL PILAR SCRL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","9","9","45","32","24","510","0"
"2021","04","200601","PIURA","SULLANA","SULLANA","PRIVADO","II-1","00010777","CLINICA VIRGEN DEL PILAR SCRL","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","16","16","72","71","24","280","0"
"2021","04","070101","CALLAO","CALLAO","CALLAO","PRIVADO","I-2","00011182","CONSULTORIOS LIMATAMBO SEDE MINKA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","130701","LA LIBERTAD","PACASMAYO","SAN PEDRO DE LLOC","GOBIERNO REGIONAL","I-2","00005291","CHOCOFAN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","040704","AREQUIPA","ISLAY","ISLAY","ESSALUD","I-2","00012192","POSTA MEDICA MATARANI","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2021","05","080901","CUSCO","LA CONVENCION","SANTA ANA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-1","00011744","SANIDAD PNP LA CONVENCION-QUILLABAMBA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO POLICIAL IQUITOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2021","05","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","PRIVADO","II-E","00016794","CLINICA DIVINO NIÑO JESUS - ORDEN DE MALTA","240000","HOSPITALIZACIÓN","57","52","88","504","18","558","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","44","35","204","196","12","372","2"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","42","39","119","113","15","465","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","14","10","104","76","3","93","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","23","21","68","62","5","155","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","4","4","9","9","2","62","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","4","2","8","9","3","93","0"
"2021","05","150118","LIMA","LIMA","LURIGANCHO","MINSA","II-2","00005947","HOSPITAL DE MEDIANA COMPLEJIDAD JOSE AGURTO TELLO","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","118","115","223","215","16","496","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","242100","HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ","6","7","258","440","17","527","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","244500","HOSPITALIZACIÓN DE MEDICINA HEMATOLOGÍA ","10","12","468","608","21","651","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","240400","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA DE TÓRAX Y CARDIOVASCULAR ","1","49","1323","1007","33","1023","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","240700","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ","2","66","1533","949","32","992","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","240900","HOSPITALIZACIÓN QUIRÚRGICA NEUROCIRUGÍA ","2","44","1017","939","33","1023","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","126","49","434","622","28","868","1"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","175","42","160","613","26","806","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","240801","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA QUEMADOS","0","46","944","657","24","744","0"
"2021","05","150130","LIMA","LIMA","SAN BORJA","MINSA","III-2","00016918","INSTITUTO NACIONAL DE SALUD NIÑO SAN BORJA","250201","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS  (UCIN) NEONATAL","0","5","151","175","6","186","0"
